pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_615_1068,1,japan,-1.728788,-0.79508674,0.9047892,2.1551406,-2.8313084,-1.2379911,2.47693,2.3763037,2.5539067,2.835877,-0.29900822,1.1436179,1.5230486,3.9886365,-2.1925426,-0.5089516,-2.2149758,1.6289866,-0.68598807,-1.5715537,0.78776133,1.6635549,-1.2824788,2.463511,1.593201,-2.589297,-1.5230266,2.3159332,0.7933555,-1.0456418,1.6903661,0.37548378,-1.1070523,1.2955552,-3.0573652,1.7360655,3.7409358,-1.8772631,-0.043356616,-2.2958653,0.31384844,1.1924733,-0.32461026,0.6749214,1.8231484,-0.006465379,2.1117263,1.9244676,0.6425176,1.2480547,-0.6749537,1.1441233,-0.40428275,-1.7085633,2.62442,2.4287806,0.543118,2.9100342,3.3113916,1.8478084,-2.172433,-2.63999,2.0109038,2.0370085
japan_615_1437,0,japan,-0.20791113,0.2865768,-0.082361914,-0.39030507,-0.5326861,-0.06847915,-0.0665359,0.46884933,0.6297267,0.89591134,-0.88056177,-0.17774118,0.18825185,1.782179,-2.2383547,0.92999464,-1.0345968,0.1331108,0.21417063,-0.13585342,-0.86677265,1.262837,-1.0913663,0.77005213,-0.34718338,-1.2621739,0.5574682,0.8618629,0.22773027,0.48815253,-0.25281543,-0.80375034,0.28171763,0.37973073,-0.5518328,0.24445334,0.7232614,0.09769656,-1.4337256,-1.569003,-0.3337478,1.2982334,-0.88081396,-0.03070698,0.3000555,0.17744544,1.1325159,0.25949338,-0.958107,-0.43898612,0.23064408,0.16481495,-0.039783403,0.060212456,1.0364927,-0.29166526,1.3056132,1.3629391,0.9820854,0.5289751,-0.20395797,-0.60034466,0.31246468,0.20886326
japan_380_441,1,japan,-0.9499095,-1.2821224,2.629388,3.0964246,-2.5576394,-1.8793846,3.1980588,4.109014,3.3380756,0.9887836,0.94211656,3.449168,3.5060403,3.1529658,-1.5890732,-1.8662822,-1.4863014,3.4750357,0.37974986,-0.98048866,2.639968,3.1116707,1.2029675,2.728685,0.91983515,-2.8213024,-2.1521676,1.7886187,1.2553033,-1.2967495,4.865854,1.5504946,-1.5605972,0.6522126,-1.7383344,1.6285332,3.2867703,-3.0748978,1.5469804,0.009838121,-0.16988777,0.60438824,-0.58605343,2.457663,1.549647,-0.27505052,1.9909884,0.21438387,2.6504028,3.3040636,0.5981765,1.6133271,-2.6169765,-1.335695,0.72646,0.5586757,-1.4216613,2.844353,3.8253307,2.2314568,-2.556557,-3.6348126,3.343522,2.8375115
japan_690_1235,0,japan,-0.4240136,-1.2763215,-0.050976984,0.26832473,0.053450353,-0.34161413,0.78678876,0.8642246,0.46654853,0.4340558,-0.8883746,0.627093,0.7558138,0.21046083,0.4334937,-0.32716867,-0.35453385,0.72107,-0.6776537,-0.702793,0.384656,-0.8542677,0.65643704,0.5334375,0.69367856,0.053496752,0.68980813,1.1917552,0.70477265,-0.04108282,0.3234169,0.5239785,0.0019183354,0.555271,-0.07899788,0.3289704,0.7556607,0.47945976,0.12564403,-0.14066924,-0.60379434,0.60723704,-0.17554852,0.010994864,0.5089015,0.58888716,-0.25865743,1.0125095,0.78452575,0.24705228,-0.10788261,-0.014944109,0.22108454,-0.58566517,-0.19012864,0.58225423,-0.1844794,0.397796,0.7886819,-1.094403,0.22826259,0.3715099,-0.672143,0.24609658
japan_1235_1477,0,japan,0.3108866,-0.98225033,-0.44345692,-0.014347764,0.20366324,0.2665862,0.17084096,0.48554537,0.29616317,0.21284533,-0.43242663,-0.18170151,-0.18251124,0.05713866,0.421903,0.255172,0.21694176,0.047553375,-0.6545522,0.25421786,-0.25722644,-0.66322327,0.5119927,0.23469296,0.24806458,0.22560951,0.8610528,0.3340846,0.23726259,0.30058992,-0.61211324,-0.21774556,0.5857571,0.057617903,0.114271104,-0.3708381,0.5018,0.75350213,0.08799123,-0.13264078,-0.21301337,0.8965164,-0.5558944,-0.6134419,-0.1701384,1.1011018,-0.47608036,0.32423574,-0.1358123,-0.09257495,0.15718587,-0.5969024,0.4661135,-0.7415966,-0.668193,-0.07331845,0.93100035,-0.21491687,0.6045335,-0.9644103,0.70836145,0.38629708,-1.0144006,-0.3769395
japan_966_1235,0,japan,0.41821095,-0.901253,-0.019603953,1.2375823,0.29532427,-0.505556,0.8174811,0.6585783,-0.18513809,0.058105107,0.39434776,0.63735336,1.1671427,-0.1020765,0.35238212,-0.38026989,-0.2515139,0.02786637,-0.034340844,-0.9106749,0.49970138,-0.35447288,0.18763995,0.67875713,0.55581814,0.08987577,0.069025,0.6704061,0.1128496,-0.6076391,0.86923695,-0.118943736,0.76343125,-0.72227323,-0.23231478,0.62118113,0.61448056,1.1186696,0.21741942,-0.053059854,-0.5861288,-0.21896951,-0.39367813,0.006778677,1.1594799,0.80126673,-0.2880846,0.5278569,0.4212666,0.18833613,1.0058744,-0.21891397,-1.4730757,0.6926832,-0.6775034,0.30461138,0.0686428,0.3571349,0.6550672,-0.64468384,-0.80578095,0.36393306,-0.3913752,0.51923496
japan_690_1477,0,japan,-0.6949797,1.3039063,1.7663032,4.301991,-2.0577245,-1.2180861,2.1500144,2.2157118,1.6534187,1.5655458,1.7107681,2.5952182,0.8693445,1.836274,-3.6106722,-1.1720614,-1.9752023,1.2342453,0.1816619,-0.6877402,2.5033977,1.4897777,-1.7127795,2.4443092,-0.043255668,-1.9170946,-1.7371929,0.77212954,-0.3102413,-1.1611825,2.859108,-0.22705285,-1.0720136,-0.86074376,-2.084546,1.3092363,1.6100535,-1.9939088,1.8857225,-0.73109204,-0.65371037,0.4386651,0.27946457,2.2068417,1.2678771,-0.26944315,1.4627312,-0.6456482,0.47669926,1.1715406,0.74633896,0.60104775,-3.1078348,0.9153451,1.5040938,0.33290887,-1.076553,2.625476,4.0925827,2.3122263,-2.3459342,-4.170043,2.416406,2.4930248
japan_690_966,0,japan,-0.096296154,1.2718824,2.582604,4.1150894,-1.8719211,-1.4800041,3.1790552,3.0042763,2.6862957,1.7536994,0.83527577,1.9741446,0.5541173,1.1603901,-3.1729157,-0.8717718,-1.6820387,1.9813507,0.7726548,-0.47287497,2.3485167,2.9600227,-1.1809258,3.0485256,1.4596863,-2.7662017,-2.6793606,1.1720793,-0.4164195,-1.5355476,3.7566323,0.8296871,-1.5188178,-0.5772187,-3.5283642,1.4931732,1.5439935,-1.8895661,-0.29256743,-1.2950939,-1.029966,0.073203266,-1.1512814,1.8264302,1.5026731,-0.16447058,2.1615329,-0.97561455,-0.115155794,2.487974,2.127066,2.6703753,-4.445715,0.31833556,1.9313551,1.3471638,-0.6513033,1.8718811,2.2314575,3.0297167,-3.8075652,-3.828125,3.4054189,2.2509162
japan_690_1099,0,japan,0.06966504,-0.8846459,1.8414903,4.1569133,-3.0586138,-1.8667247,3.0329216,2.6931703,2.310504,2.4610164,-0.35983846,0.5221109,1.2608947,2.1150331,-2.5512996,-1.3124231,-3.0553882,1.9974004,-2.4451277,-0.8631544,1.8036315,1.859203,-1.3370866,2.8240955,0.6945447,-3.2185628,-1.8777748,1.2443509,1.3190638,-2.1133978,2.6234932,-0.30125308,0.08434343,1.5119835,-2.1996846,3.604932,2.8422759,-1.836464,1.3370097,-1.3460962,-0.47019017,1.4787141,1.2914081,2.0490801,2.8885572,0.55556524,1.7295731,1.092507,0.39510062,1.8761927,-2.066036,0.72202605,-1.588753,-1.0186719,1.539978,1.9034278,-0.65425897,4.048277,5.0335593,1.9844283,-1.9096733,-3.4837098,3.0154896,3.8441093
japan_966_1477,0,japan,-0.26765537,0.45315665,0.29509547,0.6382937,-1.1934812,-1.089119,-0.46862596,0.112123735,0.07882752,-0.65063995,1.9850715,1.1161516,-0.7362347,1.2825012,-1.381346,-1.061736,-0.2544294,0.45037782,0.89484346,1.3273294,0.8513617,-0.3007922,0.5049862,0.037440427,-1.8016984,0.48254323,-0.21365246,-0.1399325,-1.1274688,0.36255562,1.8927641,-0.8720181,-1.5151325,-0.4666262,-0.32954636,-1.5678391,0.8393003,-0.042520627,-0.031756707,-0.1728703,-0.7587697,1.6948414,-1.86756,-0.009553052,0.15525451,1.2999797,1.3642921,-1.2279036,-0.8870952,-0.42680496,1.5699196,0.38350525,-0.88749015,1.371215,-0.6216264,-0.1502035,0.13767108,-0.54836917,1.0751971,-0.14922844,-0.87176895,-1.591019,1.4301707,-0.50823027
japan_1099_1477,0,japan,0.74844795,0.28268784,0.7351443,0.9513634,-1.2844768,-0.29040995,0.52329814,-0.9918278,-0.299359,-0.027037378,0.32383025,-0.36613256,-1.104537,0.090611205,-0.19885363,0.4640721,0.63770074,-0.48851544,0.631546,0.9240854,0.45233363,-0.42201534,0.23638113,0.5859359,-1.0028077,-0.27740383,-0.2837554,-0.79664296,-0.9917105,-1.4133604,0.2935408,-2.274701,0.4346619,-0.61354727,-0.34521475,0.58763504,0.1303519,1.0683482,-0.2212858,-1.0767734,-0.026539229,0.8723975,-0.2796048,-0.5047196,0.358566,1.2963425,0.33235824,-0.47835654,-0.06240795,-0.8089104,1.8636698,-0.5927516,-1.326307,0.57846093,-0.5392364,0.23698187,1.1254756,0.27960894,1.7867519,0.019614834,-0.09806454,-2.569626,0.41938424,0.4618715
japan_316_1477,0,japan,-0.5160155,-1.0148174,0.37232208,0.66669077,0.060543872,-0.6184897,1.1118904,1.0637051,1.2985338,1.0027082,-1.3551487,1.5075008,0.9576377,1.2035437,0.3010532,-0.70671684,-1.2595576,1.3822378,-0.820561,-0.93094057,0.88816696,-0.33819434,0.8060233,0.70602566,0.75435865,-0.93148226,0.7317687,1.626036,0.45765257,-0.60234666,0.78984016,0.8662795,-0.3098792,0.21672082,-0.37808785,0.37033397,1.3816298,-0.21914321,0.9467478,-0.38107204,-0.25511545,0.010575689,-0.46416792,0.84634995,0.36679628,0.44690162,1.0509948,1.4961011,1.1478497,0.32485372,-0.5310068,0.04509596,0.29278818,-0.94539964,-0.117529884,0.5760857,-0.6446883,1.1541101,1.7431741,-0.26294413,-0.5260471,-0.66635257,-0.20847324,1.0210534
japan_966_1099,0,japan,1.0465707,0.11815492,0.23290214,0.45643917,-1.3630316,-0.11710118,-0.2448144,0.11595546,-0.13276657,-1.0904057,0.112251475,0.42622223,-0.1857254,0.35143417,-0.75416374,-0.538707,0.49120647,-0.62799525,0.4844913,1.2944623,0.58951175,-0.89411485,0.75220084,-0.12081384,-1.4646299,0.82112026,0.395436,-0.3083649,0.34566692,-0.031713367,1.1220409,-0.62577933,0.00016115606,-0.3268587,-0.10982075,0.6948546,0.96839166,0.7062426,0.1713015,-1.3036268,-1.0545577,-0.12989917,-0.7609925,-0.36717227,-0.13268125,1.6463726,0.43916968,0.6519909,-0.21457346,-0.2782565,0.57854855,-0.5620865,0.24265899,1.3580896,-1.4634815,-1.0077384,1.4181337,0.59291,1.7985383,-1.1300819,0.032836527,-0.80732167,0.9698614,-0.38931388
japan_95_414,0,japan,-0.11346068,-0.6613478,0.4601174,0.70167696,-0.09307687,-0.76251924,1.113991,1.1653417,1.4094901,1.2847787,-1.2186749,1.754177,0.95330554,1.202891,0.5629603,-1.217164,-1.1947136,1.3623693,-0.8062184,-1.0874422,0.9788699,-0.26075703,1.2034508,0.7813858,0.85871404,-1.0364076,0.68686056,1.6269593,0.4070146,-0.7918964,0.9463706,1.0137746,-0.4664048,0.13771535,-0.35600445,0.43324384,1.2980915,0.082936406,1.0042095,-0.3125292,-0.19731112,0.23104367,-0.24444799,0.93948925,0.45901316,0.5832646,0.91413957,1.6530418,1.2261682,0.34778368,-0.624249,0.42827064,0.40753427,-0.856795,-0.28714815,0.77235955,-0.6769367,1.1019813,2.0093439,-0.35169992,-0.55314785,-0.86254096,0.026762376,1.2146031
japan_95_316,0,japan,-0.40964636,-1.2091397,0.08062072,0.3158008,-0.27067462,-0.41122815,0.71400577,1.1627257,0.9131194,0.5817736,-1.5001659,0.974329,0.9671182,0.56790286,0.93641007,-0.60743445,-0.671916,1.0861858,-0.80434215,-0.9091514,0.5675033,-0.7336402,1.0685135,0.4520409,0.7344871,-0.2633575,0.76161695,1.6094109,0.7332219,-0.2645641,0.42301512,0.9007148,0.084011674,0.5337637,-0.029286461,0.14074291,1.0521101,0.30696157,0.41906878,-0.42696592,-0.61111075,0.4978704,0.07483551,0.28878158,0.3327879,0.9326214,0.33538067,1.2925905,1.0997291,0.114429906,-0.19571137,0.4470037,0.453382,-0.78525096,-0.54923224,0.7142827,-0.11093949,0.8058696,1.4128627,-1.1304256,-0.23122112,0.012414009,-0.58071387,0.35898775
japan_154_414,0,japan,0.13990936,-0.8937274,-0.74465287,-0.12913395,0.4570521,0.22180495,-0.002122756,0.56413406,0.6105454,0.17174497,-1.1263747,0.25274467,0.025685798,-0.14254081,0.85869855,-0.02235815,0.06336229,0.5391578,-0.8423797,0.30841026,0.05117636,-0.6955429,1.1509624,0.1195178,0.28704306,0.58225656,0.9159026,0.49307275,0.074182354,0.67311364,-0.7681115,0.26805526,0.50344676,-0.13447103,0.37160787,-0.7782315,0.53557914,0.26270095,0.22764707,0.3390075,0.14204983,0.6575994,-0.4159055,-0.3765558,-0.50547236,1.0904461,-0.057688072,0.60227895,0.20123522,-0.2544719,-0.17898498,-0.5395629,0.70151395,-1.111413,-1.0661085,-0.17344385,0.4268322,0.6618841,0.4234059,-1.0317985,0.42424056,0.57788986,-0.9850185,0.22732586
japan_154_316,0,japan,-0.062119108,-1.1445584,0.091524735,0.024899669,-0.16002457,-0.18130106,0.62601244,1.2230291,0.38477662,0.038216557,-1.1427954,0.56700915,0.8009462,0.3855371,0.5267922,-0.37068737,-0.10943651,0.47910967,-0.5395153,-0.17570157,0.48021227,-0.6921215,1.0120345,0.5102948,0.26038983,0.31470552,0.54433674,1.0222616,0.7867244,-0.004482093,0.63548654,0.7380241,0.08258772,0.21949603,0.26464802,0.2932052,0.67670465,0.17014606,0.5861983,-0.37749973,-0.5597245,0.49689,-0.03625503,-0.013451471,0.33721653,0.9140884,0.07024701,0.7907019,0.9238731,0.27128634,-0.19623666,0.4394012,0.362336,-0.6017431,-0.82217646,0.50723815,-0.16136831,0.68871313,1.3592956,-1.2515193,0.030726261,0.48018488,-0.5999645,0.3608626
japan_416_1613,1,japan,0.3319684,-1.1410217,0.29255548,0.09192532,-1.2497195,-0.55896735,-1.0557864,0.64262027,0.051223323,-0.17719345,-1.262411,-0.68879175,0.013474991,0.977528,-0.040158935,-0.17313856,0.18425448,-0.31650206,-0.023115337,1.4001763,-0.6086416,-0.7506773,1.4239607,-0.40315044,-1.5806149,0.6417895,0.9447548,-0.40002623,0.4860082,-0.25619724,0.5394214,-0.97357595,0.4630867,0.2082144,0.63336676,0.19987918,0.7297525,0.5753677,0.03689105,-1.1719636,-0.37979996,0.7036437,-0.56923515,-0.916274,-0.34310347,1.4945912,0.41551495,0.82226,0.19654956,-1.080953,0.019145621,-0.09672483,1.0318513,0.44236866,-1.3515791,-0.9124571,1.3037037,0.90931106,1.9265602,-0.76780343,0.67615825,1.0363247,0.7237448,0.13948897
japan_1577_1613,1,japan,-0.39262855,-0.25714013,0.72534305,0.67868346,-0.97423595,-0.34356815,0.096602194,0.6300489,0.24257836,-0.34673744,-0.5198281,1.4508039,0.021309212,1.0961212,-0.38102123,-0.31867385,-0.021464027,0.42056707,0.06689903,0.10684384,0.38055316,0.3316915,0.8758468,0.25128895,-1.5767672,0.21664366,0.42396417,-0.010411002,0.3826173,-0.822926,2.2681563,-0.11190569,0.17980535,-0.2195001,0.4453694,-0.08675519,1.4328156,-0.9092736,1.1078362,-1.2032694,-0.036769122,0.12070453,-0.5626325,0.052253455,0.0071649076,1.8200737,0.74231887,0.64202714,0.5632689,-0.41718325,-0.2778411,0.02699028,0.50955343,0.51970774,-1.1040223,-0.34017998,-0.18902707,1.5815322,2.879306,-0.17249423,-0.30379102,-0.6373803,1.4791352,1.1971014
japan_1102_1613,1,japan,-0.625016,-0.65057653,-0.2202589,0.4512791,-0.111438006,-0.00894695,-0.6554054,0.47793224,0.08370087,-1.0220162,-1.7203077,1.0161619,1.1039908,-0.027055625,0.2804773,-0.1013097,-0.31400138,0.5168826,0.37578714,0.39165425,0.7018099,-0.7432929,1.0110717,-0.02545523,-1.2033755,0.4210692,0.57267386,0.69805396,0.2778962,-0.50931996,1.0900716,-0.46355093,0.8379652,-0.6747483,0.515986,0.52372324,0.7479013,0.6971916,0.023865,-1.3310546,-0.047240727,0.22832337,-0.74584746,-0.53196925,0.0030802405,1.0524701,0.5469459,0.06144905,-0.5586376,-0.61373264,0.7373246,0.33252174,0.43570006,0.38247293,-1.8537438,-1.3768268,0.4704517,0.75767344,1.4053932,-1.8124466,-0.1733579,0.26489598,0.31981027,0.38519847
japan_954_1613,1,japan,-1.7740369,-1.6535013,1.4058774,1.7930851,-3.0551152,-2.728127,1.857786,3.3953147,2.7897885,1.9170252,-2.793024,2.1206887,2.508357,2.047415,-0.3215926,-2.060438,-2.179291,2.093835,0.28879088,-1.1844255,1.5591307,0.5265583,0.14064857,0.24124692,1.562589,-2.8010607,-1.1116776,2.9405706,1.7791603,-1.4547997,3.7754965,2.2634435,-0.6928036,1.2947273,-0.910237,1.7545012,3.1140628,-1.6057378,1.6179831,-1.8862523,-1.6702844,1.145334,0.0028512734,2.4662948,1.4149569,0.20166123,2.2860131,1.5999024,2.6548269,2.9058173,0.07461307,2.083442,-0.42736825,-0.9921791,-0.5013576,1.9039658,-1.353002,2.6723654,3.0347202,0.27795073,-2.1874514,-1.5415782,2.6643982,2.5439863
japan_1038_1577,1,japan,-1.0683036,-1.1996565,1.4765608,1.6476176,-1.5781319,-1.683133,1.9793136,2.027702,2.4929073,1.7755926,-1.7601758,2.0424266,0.9652575,1.3514521,0.43431917,-1.1467115,-1.4373593,1.1786257,-0.52684164,-1.3744527,0.71184707,-0.010571395,0.6738668,0.20543341,1.7918923,-1.6991191,-0.9265348,2.7430556,0.5115048,-0.5604074,2.243504,1.4828995,-0.4216291,0.97376645,-1.1688125,0.78269017,2.2389705,-0.8927222,1.396528,-1.0112466,-0.93216497,0.27686003,-0.3928159,1.4252242,0.40456867,0.25945574,1.3959616,0.64967644,2.004593,1.8201479,1.418288,1.0106535,-0.5342761,-0.7336877,0.6483903,2.039751,-1.2271054,0.8196666,2.395083,0.31936398,-1.4198015,-1.6215831,1.110398,1.1954398
japan_1038_1102,1,japan,0.15666202,-1.0140113,0.5853928,0.7576881,-0.19760911,-0.45042476,0.8665289,1.4632074,0.9437229,0.61409086,-0.724226,1.9283978,0.8280789,0.397296,0.57784295,-0.5037656,-0.896213,-0.156803,-0.50330836,-0.7296553,0.57580453,-0.13158765,0.34412616,-0.24062432,0.3775498,-0.075157166,-0.28366643,1.4465197,0.06552211,-0.26501897,1.1265868,1.1963459,0.29796338,0.5613816,-0.46794716,0.09782165,1.242918,-0.6683406,1.2100596,-0.83474565,-0.5733748,0.021318115,0.093732126,0.48976424,0.46455938,0.06852674,0.8607829,0.948676,0.71392876,0.7803299,1.1124132,-0.5234013,-0.57012427,-0.622894,-0.5956005,0.6960928,-0.52671266,0.17669046,1.3116596,-0.46411008,-0.637141,-0.47415608,0.17745563,0.5115375
japan_416_1577,1,japan,-0.73760235,0.39075395,0.60997254,1.1411605,-1.0259848,-0.8724401,1.7338718,0.90397286,0.42661402,1.860976,1.2907856,0.6625033,0.039701525,0.6538,-1.6446946,0.14320348,-1.3198677,-0.030176671,0.6637195,0.36413828,0.55916953,0.7633018,0.60971785,1.2174876,0.7490719,-1.099739,-1.369158,0.13177675,-1.139327,-0.36932793,1.6065788,-0.39273897,0.28144822,-0.39979905,-0.8133701,0.78823924,1.8408577,0.09135012,-0.14531472,-1.6310041,-0.2201021,0.8378528,-0.57140595,0.2216281,1.2932807,-0.49037004,-0.4796242,-0.104942985,0.24952117,0.272426,2.5888302,0.7585627,-1.6347817,0.34127188,1.0391085,1.7021309,-1.0004666,-0.07361238,2.648096,0.49267784,-0.77084625,-2.4823518,0.7974005,1.055118
japan_1102_1577,1,japan,-0.6296206,-0.009050632,0.7989614,1.4190902,-0.18591978,-0.21715601,1.448701,0.82002413,0.7299431,-0.4244066,-0.14429177,2.7533963,1.0542985,1.0091825,0.46202245,-0.37962458,-0.23992988,1.0855894,0.65449387,-0.52999073,1.930481,0.566528,0.76187664,0.39004722,-0.38154566,0.22451703,-0.14995934,1.0114592,-0.26463372,-1.4405686,3.5521076,0.66777337,0.15499152,-1.0966926,-0.059136726,0.5108652,0.9947504,-0.50131303,1.6614128,-0.46379942,0.11868131,-0.13518745,-1.1399263,0.66924214,0.5072281,0.8061858,0.50013167,0.20882906,1.0294269,0.8628797,0.77642596,0.24445572,-0.05364048,0.14906317,-0.3069577,0.31555483,-1.1895996,0.96374315,2.8098102,-0.1861782,-1.68814,-1.436258,0.71195346,1.1296613
japan_954_1577,1,japan,-0.684099,-1.3340724,1.0347205,1.0811752,-0.68406963,-1.186225,1.430661,1.7404459,1.6842704,1.0801876,-1.269742,2.167288,0.87095267,0.8275841,0.5245742,-0.9928629,-1.4658577,0.37587202,-0.60641307,-1.192924,0.7469691,-0.27018946,0.450966,-0.20618933,0.84823036,-0.7348631,-0.2970654,1.9556447,0.43458113,-0.3380522,1.4398845,1.558693,-0.3943096,0.8524038,-0.8254756,0.4465474,2.0607615,-0.8916595,1.658414,-1.0738885,-0.6744014,0.22468142,0.20505959,0.96341354,0.6311268,0.0038922895,1.1484879,1.1965603,1.6111494,1.2193259,0.6877285,-0.02931939,-0.4959947,-0.8787179,-0.21648316,1.4606792,-0.7922645,0.62866986,1.98434,-0.342076,-1.0872675,-0.5859507,0.40222722,0.84732443
japan_303_627,0,japan,0.42413622,-1.0678314,0.6941105,2.3872852,-2.0245678,-1.6982667,0.46904802,2.7432008,1.5146732,0.5288886,-1.467173,-0.42642167,2.3893437,0.11833421,-0.5163908,-1.2286171,-0.35054266,1.1278762,0.27454308,-0.1502042,0.8229349,0.29954693,-0.37499905,0.1336575,-0.4990748,-1.6946605,-1.0517788,1.3288271,2.139247,-1.2085922,2.4536967,1.32861,0.85131377,-0.25159833,-1.2023518,2.2803867,1.885541,-0.77622706,1.133757,-0.47113767,-1.8381333,0.3849769,0.5717833,0.74228585,1.9322041,-0.25584942,1.4047022,0.4402248,1.0747492,1.9487858,0.3521531,0.71502143,-1.5391796,-0.41996276,-1.0498804,0.07428071,0.09964571,2.712815,2.3592389,-0.027010012,-2.0443132,-0.8307832,2.6148884,3.0767663
japan_303_1279,0,japan,-0.5774678,-0.98582745,1.4313083,1.9607257,-0.93684065,-1.2061646,2.3248978,2.0798929,2.0160885,1.7853688,-1.2208556,2.4105473,2.0681715,2.5512345,-0.0082596615,-2.2625184,-2.1754603,2.4219415,-0.18935508,-1.9802216,2.8628256,0.791096,1.0058458,1.6261421,1.7201287,-1.8805674,-0.04587692,2.7764635,1.0386788,-2.0684283,2.7481709,2.4405925,-0.6555241,0.2729224,-0.5769788,1.1532081,2.733057,-1.3527794,2.2210875,-0.828585,-0.07063255,-0.07943535,0.025401875,2.5066798,1.6821448,-0.3333209,2.1965668,2.3994324,2.8939264,1.3539773,-1.64594,0.6452162,-0.48627132,-1.1764677,0.0019196747,1.7387261,-2.359199,2.3159423,3.7954366,0.76944804,-2.1685102,-1.5633214,1.2037967,2.6173682
japan_303_984,0,japan,-2.4619615,0.30351737,-0.3273802,1.0057513,0.08062719,-1.0566388,0.71798867,-0.1625631,0.5656147,1.10683,-0.43309784,0.65071607,0.7839137,1.6447488,-1.9262094,-0.4425792,-1.895687,0.94932884,0.62815195,-0.3159051,1.1880078,-0.24792789,0.5981866,0.8612938,0.69833714,-1.2480701,-0.5502861,1.6576527,-0.9191715,-1.0073215,-0.16777584,0.26420686,-0.10305488,0.19294167,-1.0301613,0.8448724,2.0316255,0.31620917,-0.051925346,-2.546691,-0.09953274,0.09105687,-0.31606808,1.211437,2.4288692,-0.24723226,-0.610417,0.9061898,0.20980415,-0.39513183,0.88047636,1.2681775,-0.8909607,-0.76082647,0.7797307,1.5289347,-1.0695044,1.4774678,2.9046206,0.43701294,-0.814629,-0.60939366,0.46855935,1.2408898
japan_303_1003,0,japan,-0.4549009,0.7501856,1.2449944,2.1716416,-0.3625782,-0.29297933,1.3192593,1.6613048,1.2545193,1.2746636,-1.1769282,1.8709412,0.4090459,2.6383786,-0.91301304,-0.9320702,-1.9310768,1.336033,-0.17498863,-1.3659102,2.2258382,1.4142225,-0.040419,1.4905392,0.90436083,-2.3066525,-0.3902706,1.2877003,-0.51620793,-0.6488267,1.9587374,1.5674877,-0.41668338,0.77198774,-1.3426071,0.73530495,2.0135624,-1.1455972,0.8964775,-0.7628681,1.2747754,0.870809,0.53870016,1.5320448,1.2706815,0.14129248,1.6861919,0.43423668,0.32270166,0.27885172,-0.82335436,0.7223348,-0.6151672,-0.9672905,0.49187908,-0.06063745,-1.1598479,1.9374449,2.4245489,0.91790044,-1.599094,-0.6799762,1.5036924,1.8464365
japan_984_1003,0,japan,0.43904865,-0.7771802,-0.16387098,0.8086035,0.5691726,0.70014036,0.38156772,-0.36565188,-0.007877945,0.15752694,-0.6392416,-0.051646665,-0.4641869,0.71281767,0.1909285,0.40774748,0.23650178,-0.23858836,-0.019336868,-0.03970392,-0.48662996,-0.07637768,0.32994574,-0.0963024,1.1599473,-0.15838529,1.1010467,0.66316736,-0.545547,0.9058802,-1.3253685,-0.61218596,1.3212868,-1.2163681,-0.0054428126,0.13628355,-0.3403105,1.1526728,-0.81689644,-0.5936661,1.4212137,1.572112,-0.92385143,-1.0262437,-0.6102513,1.3487365,-0.74449474,-0.20996016,-0.88866675,-0.79408514,-0.23704857,-0.40013617,0.21430936,0.47737706,-0.5694698,-0.64982235,0.7512572,-0.49449322,0.61291695,-0.96589375,0.36747068,1.6208616,-1.2468905,-0.610377
japan_173_527,0,japan,0.12365755,-0.8143581,-0.501752,-0.015646217,0.252674,0.05375179,0.17599417,0.52049434,0.15700231,-0.359267,-0.9700312,0.4691308,0.17333797,-0.14371814,0.601961,0.0343723,0.106256224,-0.02820856,-0.6181971,0.15515305,0.06977782,-0.8647583,0.9521616,0.18245487,0.14337145,0.42288202,0.84722775,0.6020991,0.07882696,0.1804872,-0.23102635,-0.041408136,0.30288193,0.10369517,0.32860437,-0.48553294,0.23713969,0.86755747,0.25984654,-0.09484657,-0.539815,0.51375616,-0.48733586,-0.4793111,-0.39377436,1.1585519,-0.43291885,0.29048878,0.24787253,-0.07844166,0.44925162,-0.31212226,0.20137998,-0.8311585,-0.7931882,-0.21536572,0.5490734,-0.16991836,0.57508147,-1.2861723,0.6424289,0.24217522,-1.0576342,-0.27771974
